"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/31/1999","AQS","510360002","1","9.8","ug/m3 LC","41","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/03/1999","AQS","510360002","1","21","ug/m3 LC","70","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/06/1999","AQS","510360002","1","7.5","ug/m3 LC","31","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/12/1999","AQS","510360002","1","9.9","ug/m3 LC","41","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/21/1999","AQS","510360002","1","15.6","ug/m3 LC","58","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"04/30/1999","AQS","510360002","1","4.2","ug/m3 LC","18","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/03/1999","AQS","510360002","1","6.4","ug/m3 LC","27","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/06/1999","AQS","510360002","1","23.5","ug/m3 LC","75","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/09/1999","AQS","510360002","1","12.9","ug/m3 LC","53","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/12/1999","AQS","510360002","1","16.4","ug/m3 LC","60","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/15/1999","AQS","510360002","1","3.3","ug/m3 LC","14","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/18/1999","AQS","510360002","1","5.4","ug/m3 LC","23","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/21/1999","AQS","510360002","1","16.2","ug/m3 LC","60","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/24/1999","AQS","510360002","1","17.1","ug/m3 LC","62","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/27/1999","AQS","510360002","1","11.3","ug/m3 LC","47","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"05/30/1999","AQS","510360002","1","26.5","ug/m3 LC","81","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/02/1999","AQS","510360002","1","13.5","ug/m3 LC","54","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/05/1999","AQS","510360002","1","9.7","ug/m3 LC","40","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/08/1999","AQS","510360002","1","38.2","ug/m3 LC","108","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/11/1999","AQS","510360002","1","7.8","ug/m3 LC","33","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/14/1999","AQS","510360002","1","21.3","ug/m3 LC","70","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/23/1999","AQS","510360002","1","9.8","ug/m3 LC","41","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/26/1999","AQS","510360002","1","9.2","ug/m3 LC","38","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"06/29/1999","AQS","510360002","1","20.1","ug/m3 LC","68","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/05/1999","AQS","510360002","1","35.5","ug/m3 LC","101","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/08/1999","AQS","510360002","1","26.8","ug/m3 LC","82","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/11/1999","AQS","510360002","1","6.6","ug/m3 LC","28","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/14/1999","AQS","510360002","1","4.9","ug/m3 LC","20","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/17/1999","AQS","510360002","1","19.7","ug/m3 LC","67","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/20/1999","AQS","510360002","1","35.9","ug/m3 LC","102","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/23/1999","AQS","510360002","1","31.2","ug/m3 LC","91","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/26/1999","AQS","510360002","1","26.2","ug/m3 LC","81","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"07/29/1999","AQS","510360002","1","21.6","ug/m3 LC","71","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"08/01/1999","AQS","510360002","1","32","ug/m3 LC","93","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"08/07/1999","AQS","510360002","1","34.6","ug/m3 LC","98","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"08/10/1999","AQS","510360002","1","21.8","ug/m3 LC","71","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"08/13/1999","AQS","510360002","1","24.7","ug/m3 LC","77","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"08/16/1999","AQS","510360002","1","21.5","ug/m3 LC","71","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"08/25/1999","AQS","510360002","1","7.5","ug/m3 LC","31","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"08/28/1999","AQS","510360002","1","35.3","ug/m3 LC","100","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"08/31/1999","AQS","510360002","1","5.4","ug/m3 LC","23","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"09/03/1999","AQS","510360002","1","8.3","ug/m3 LC","35","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"09/06/1999","AQS","510360002","1","19.5","ug/m3 LC","67","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"09/09/1999","AQS","510360002","1","11.7","ug/m3 LC","49","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"09/12/1999","AQS","510360002","1","15.5","ug/m3 LC","58","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"09/24/1999","AQS","510360002","1","17.4","ug/m3 LC","62","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"09/27/1999","AQS","510360002","1","11.6","ug/m3 LC","48","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"09/30/1999","AQS","510360002","1","4.8","ug/m3 LC","20","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"11/02/1999","AQS","510360002","1","8.7","ug/m3 LC","36","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"11/05/1999","AQS","510360002","1","10.4","ug/m3 LC","43","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"11/08/1999","AQS","510360002","1","11.9","ug/m3 LC","50","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"11/11/1999","AQS","510360002","1","20.2","ug/m3 LC","68","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"11/14/1999","AQS","510360002","1","27.8","ug/m3 LC","84","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"11/17/1999","AQS","510360002","1","9","ug/m3 LC","38","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"11/20/1999","AQS","510360002","1","9.1","ug/m3 LC","38","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"12/02/1999","AQS","510360002","1","11.8","ug/m3 LC","49","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"12/05/1999","AQS","510360002","1","13.6","ug/m3 LC","54","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"12/08/1999","AQS","510360002","1","7.3","ug/m3 LC","30","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"12/11/1999","AQS","510360002","1","4.4","ug/m3 LC","18","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"12/14/1999","AQS","510360002","1","9.6","ug/m3 LC","40","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"12/17/1999","AQS","510360002","1","4.8","ug/m3 LC","20","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"12/20/1999","AQS","510360002","1","6.8","ug/m3 LC","28","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"12/23/1999","AQS","510360002","1","16.6","ug/m3 LC","60","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"02/02/1999","AQS","510410003","1","7.8","ug/m3 LC","33","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"02/08/1999","AQS","510410003","1","10.9","ug/m3 LC","45","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"03/04/1999","AQS","510410003","1","5.2","ug/m3 LC","22","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"03/19/1999","AQS","510410003","1","11","ug/m3 LC","46","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"03/22/1999","AQS","510410003","1","8.5","ug/m3 LC","35","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"03/25/1999","AQS","510410003","1","17.3","ug/m3 LC","62","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"04/03/1999","AQS","510410003","1","27.6","ug/m3 LC","84","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"04/06/1999","AQS","510410003","1","8.8","ug/m3 LC","37","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"04/09/1999","AQS","510410003","1","16.9","ug/m3 LC","61","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"04/12/1999","AQS","510410003","1","9.2","ug/m3 LC","38","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"04/15/1999","AQS","510410003","1","13","ug/m3 LC","53","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"05/03/1999","AQS","510410003","1","5.4","ug/m3 LC","23","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"05/09/1999","AQS","510410003","1","13.3","ug/m3 LC","54","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"05/18/1999","AQS","510410003","1","7.5","ug/m3 LC","31","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"05/21/1999","AQS","510410003","1","16.4","ug/m3 LC","60","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"05/24/1999","AQS","510410003","1","15.8","ug/m3 LC","59","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"06/05/1999","AQS","510410003","1","9.3","ug/m3 LC","39","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"06/14/1999","AQS","510410003","1","19","ug/m3 LC","66","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
"06/20/1999","AQS","510410003","1","6.8","ug/m3 LC","28","Bensley Armory","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","041","Chesterfield","37.4346700009109","-77.45118"
