"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/11/2008","AQS","510591005","1","10","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"11/14/2008","AQS","510591005","1","8.7","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"11/17/2008","AQS","510591005","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"11/20/2008","AQS","510591005","1","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"11/23/2008","AQS","510591005","1","13.3","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"11/26/2008","AQS","510591005","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"11/29/2008","AQS","510591005","1","9.6","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/02/2008","AQS","510591005","1","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/05/2008","AQS","510591005","1","7.4","ug/m3 LC","31","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/08/2008","AQS","510591005","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/11/2008","AQS","510591005","1","4.8","ug/m3 LC","20","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/14/2008","AQS","510591005","1","10.1","ug/m3 LC","42","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/17/2008","AQS","510591005","1","6.3","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/20/2008","AQS","510591005","1","11.4","ug/m3 LC","48","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/23/2008","AQS","510591005","1","8.9","ug/m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/26/2008","AQS","510591005","1","13.9","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"12/29/2008","AQS","510591005","1","4.3","ug/m3 LC","18","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.8373800009218","-77.16338"
"01/01/2008","AQS","510595001","1","6.2","ug/m3 LC","26","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/04/2008","AQS","510595001","1","14.7","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/07/2008","AQS","510595001","1","11.3","ug/m3 LC","47","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/10/2008","AQS","510595001","1","9.5","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/13/2008","AQS","510595001","1","15.6","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/16/2008","AQS","510595001","1","11","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/19/2008","AQS","510595001","1","9.6","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/22/2008","AQS","510595001","1","8.5","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/25/2008","AQS","510595001","1","9.2","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/28/2008","AQS","510595001","1","20.9","ug/m3 LC","70","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"01/31/2008","AQS","510595001","1","7.8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"02/03/2008","AQS","510595001","1","19.1","ug/m3 LC","66","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"02/06/2008","AQS","510595001","1","9.5","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"02/09/2008","AQS","510595001","1","14.5","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"02/12/2008","AQS","510595001","1","16.2","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"02/15/2008","AQS","510595001","1","11.1","ug/m3 LC","46","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"02/18/2008","AQS","510595001","1","6.1","ug/m3 LC","25","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"02/21/2008","AQS","510595001","1","8","ug/m3 LC","33","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"02/24/2008","AQS","510595001","1","15.2","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"03/01/2008","AQS","510595001","1","9","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"03/04/2008","AQS","510595001","1","7.6","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"03/07/2008","AQS","510595001","1","15.3","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"03/10/2008","AQS","510595001","1","12.3","ug/m3 LC","51","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"03/19/2008","AQS","510595001","1","8.9","ug/m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"03/22/2008","AQS","510595001","1","6.5","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"03/25/2008","AQS","510595001","1","9.2","ug/m3 LC","38","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"03/28/2008","AQS","510595001","1","15.9","ug/m3 LC","59","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"03/31/2008","AQS","510595001","1","8.9","ug/m3 LC","37","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/03/2008","AQS","510595001","1","6.7","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/06/2008","AQS","510595001","1","6.8","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/09/2008","AQS","510595001","1","9.7","ug/m3 LC","40","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/12/2008","AQS","510595001","1","8.2","ug/m3 LC","34","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/15/2008","AQS","510595001","1","3.7","ug/m3 LC","15","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/18/2008","AQS","510595001","1","19.8","ug/m3 LC","67","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/21/2008","AQS","510595001","1","7.1","ug/m3 LC","30","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/24/2008","AQS","510595001","1","12.4","ug/m3 LC","52","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/27/2008","AQS","510595001","1","13.4","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"04/30/2008","AQS","510595001","1","12.9","ug/m3 LC","53","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/03/2008","AQS","510595001","1","13.3","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/06/2008","AQS","510595001","1","14","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/09/2008","AQS","510595001","1","5.7","ug/m3 LC","24","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/12/2008","AQS","510595001","1","3.1","ug/m3 LC","13","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/15/2008","AQS","510595001","1","14.2","ug/m3 LC","55","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/18/2008","AQS","510595001","1","8.6","ug/m3 LC","36","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/21/2008","AQS","510595001","1","8.4","ug/m3 LC","35","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/24/2008","AQS","510595001","1","6.5","ug/m3 LC","27","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/27/2008","AQS","510595001","1","17.3","ug/m3 LC","62","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"05/30/2008","AQS","510595001","1","18.7","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"06/02/2008","AQS","510595001","1","7.7","ug/m3 LC","32","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"06/05/2008","AQS","510595001","1","15.6","ug/m3 LC","58","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"06/08/2008","AQS","510595001","1","18.7","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"06/11/2008","AQS","510595001","1","13.7","ug/m3 LC","54","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"06/14/2008","AQS","510595001","1","24.9","ug/m3 LC","78","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"06/17/2008","AQS","510595001","1","10.8","ug/m3 LC","45","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"06/20/2008","AQS","510595001","1","11.9","ug/m3 LC","50","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"06/26/2008","AQS","510595001","1","20.4","ug/m3 LC","68","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"06/29/2008","AQS","510595001","1","6.8","ug/m3 LC","28","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"07/02/2008","AQS","510595001","1","14.3","ug/m3 LC","56","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"07/05/2008","AQS","510595001","1","23.8","ug/m3 LC","76","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"07/08/2008","AQS","510595001","1","16.6","ug/m3 LC","60","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"07/11/2008","AQS","510595001","1","23.5","ug/m3 LC","75","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"07/17/2008","AQS","510595001","1","30.8","ug/m3 LC","90","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
"07/20/2008","AQS","510595001","1","18.7","ug/m3 LC","65","","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","059","Fairfax","38.9326000009225","-77.19822"
