"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/12/2005","AQS","511130003","1","14.4","ug/m3 LC","56","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"07/15/2005","AQS","511130003","1","18.7","ug/m3 LC","65","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"07/18/2005","AQS","511130003","1","12.5","ug/m3 LC","52","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"07/24/2005","AQS","511130003","1","10.7","ug/m3 LC","45","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/02/2005","AQS","511130003","1","27.3","ug/m3 LC","83","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/05/2005","AQS","511130003","1","27.8","ug/m3 LC","84","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/08/2005","AQS","511130003","1","14","ug/m3 LC","55","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/11/2005","AQS","511130003","1","25.2","ug/m3 LC","79","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/14/2005","AQS","511130003","1","28.6","ug/m3 LC","86","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/17/2005","AQS","511130003","1","9.7","ug/m3 LC","40","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/20/2005","AQS","511130003","1","17.3","ug/m3 LC","62","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/23/2005","AQS","511130003","1","11.7","ug/m3 LC","49","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/26/2005","AQS","511130003","1","12.8","ug/m3 LC","52","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"08/29/2005","AQS","511130003","1","16.7","ug/m3 LC","61","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/01/2005","AQS","511130003","1","14","ug/m3 LC","55","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/04/2005","AQS","511130003","1","4.9","ug/m3 LC","20","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/07/2005","AQS","511130003","1","7.9","ug/m3 LC","33","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/10/2005","AQS","511130003","1","34.5","ug/m3 LC","98","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/13/2005","AQS","511130003","1","9","ug/m3 LC","38","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/16/2005","AQS","511130003","1","15","ug/m3 LC","57","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/19/2005","AQS","511130003","1","23.4","ug/m3 LC","75","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/22/2005","AQS","511130003","1","21.5","ug/m3 LC","71","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/25/2005","AQS","511130003","1","7.8","ug/m3 LC","33","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"09/28/2005","AQS","511130003","1","6.9","ug/m3 LC","29","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/01/2005","AQS","511130003","1","12.4","ug/m3 LC","52","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/04/2005","AQS","511130003","1","7.6","ug/m3 LC","32","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/07/2005","AQS","511130003","1","0.5","ug/m3 LC","2","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/10/2005","AQS","511130003","1","2.7","ug/m3 LC","11","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/13/2005","AQS","511130003","1","0.9","ug/m3 LC","4","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/16/2005","AQS","511130003","1","4.2","ug/m3 LC","18","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/19/2005","AQS","511130003","1","10.7","ug/m3 LC","45","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/22/2005","AQS","511130003","1","2.7","ug/m3 LC","11","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/25/2005","AQS","511130003","1","0.5","ug/m3 LC","2","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/28/2005","AQS","511130003","1","7.9","ug/m3 LC","33","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"10/31/2005","AQS","511130003","1","3.1","ug/m3 LC","13","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/03/2005","AQS","511130003","1","4.2","ug/m3 LC","18","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/06/2005","AQS","511130003","1","8.9","ug/m3 LC","37","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/09/2005","AQS","511130003","1","7.4","ug/m3 LC","31","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/12/2005","AQS","511130003","1","4.2","ug/m3 LC","18","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/15/2005","AQS","511130003","1","9","ug/m3 LC","38","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/18/2005","AQS","511130003","1","5.2","ug/m3 LC","22","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/21/2005","AQS","511130003","1","4.5","ug/m3 LC","19","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/24/2005","AQS","511130003","1","5.6","ug/m3 LC","23","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/27/2005","AQS","511130003","1","1.9","ug/m3 LC","8","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"11/30/2005","AQS","511130003","1","7.4","ug/m3 LC","31","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/03/2005","AQS","511130003","1","3.7","ug/m3 LC","15","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/06/2005","AQS","511130003","1","9","ug/m3 LC","38","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/09/2005","AQS","511130003","1","6.3","ug/m3 LC","26","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/12/2005","AQS","511130003","1","5.5","ug/m3 LC","23","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/15/2005","AQS","511130003","1","1.2","ug/m3 LC","5","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/18/2005","AQS","511130003","1","4.7","ug/m3 LC","20","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/21/2005","AQS","511130003","1","5.1","ug/m3 LC","21","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/24/2005","AQS","511130003","1","3.6","ug/m3 LC","15","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/27/2005","AQS","511130003","1","4","ug/m3 LC","17","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"12/30/2005","AQS","511130003","1","4.3","ug/m3 LC","18","Shenandoah NP - Big Meadows","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","","","51","Virginia","113","Madison","38.5231","-78.43471"
"01/01/2005","AQS","511390004","1","11.8","ug/m3 LC","49","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/04/2005","AQS","511390004","1","7.7","ug/m3 LC","32","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/07/2005","AQS","511390004","1","7.6","ug/m3 LC","32","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/10/2005","AQS","511390004","1","13.4","ug/m3 LC","54","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/13/2005","AQS","511390004","1","10","ug/m3 LC","42","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/16/2005","AQS","511390004","1","16","ug/m3 LC","59","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/19/2005","AQS","511390004","1","13.5","ug/m3 LC","54","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/22/2005","AQS","511390004","1","14.8","ug/m3 LC","57","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/25/2005","AQS","511390004","1","18.3","ug/m3 LC","64","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/28/2005","AQS","511390004","1","9.3","ug/m3 LC","39","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"01/31/2005","AQS","511390004","1","20.8","ug/m3 LC","69","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/03/2005","AQS","511390004","1","38.2","ug/m3 LC","108","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/06/2005","AQS","511390004","1","18.2","ug/m3 LC","64","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/09/2005","AQS","511390004","1","10.9","ug/m3 LC","45","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/12/2005","AQS","511390004","1","7.4","ug/m3 LC","31","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/15/2005","AQS","511390004","1","8.2","ug/m3 LC","34","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/18/2005","AQS","511390004","1","7.3","ug/m3 LC","30","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/21/2005","AQS","511390004","1","15.9","ug/m3 LC","59","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/24/2005","AQS","511390004","1","15.1","ug/m3 LC","57","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"02/27/2005","AQS","511390004","1","13.3","ug/m3 LC","54","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/02/2005","AQS","511390004","1","4.8","ug/m3 LC","20","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/05/2005","AQS","511390004","1","21.7","ug/m3 LC","71","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/08/2005","AQS","511390004","1","3.7","ug/m3 LC","15","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/11/2005","AQS","511390004","1","2.3","ug/m3 LC","10","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/14/2005","AQS","511390004","1","7.6","ug/m3 LC","32","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/17/2005","AQS","511390004","1","21.4","ug/m3 LC","71","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/20/2005","AQS","511390004","1","19.7","ug/m3 LC","67","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/23/2005","AQS","511390004","1","11.4","ug/m3 LC","48","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/26/2005","AQS","511390004","1","18.9","ug/m3 LC","65","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"03/29/2005","AQS","511390004","1","7","ug/m3 LC","29","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/01/2005","AQS","511390004","1","9.6","ug/m3 LC","40","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/04/2005","AQS","511390004","1","4.8","ug/m3 LC","20","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
"04/07/2005","AQS","511390004","1","14.5","ug/m3 LC","56","Luray Caverns Airport","1","100.0000","88101","PM2.5 - Local Conditions","","","51","Virginia","139","Page","38.6637300009206","-78.50442"
